time,latitude,longitude,wave_height,wind_speed,current_speed,current_direction
2025-03-24 16:01:25.971755,47.0,8.0,3.5966879498083313,17.78047417800343,0.950491783119822,210.54259598461002
2025-03-24 16:01:25.971755,47.0,9.0,1.7571386589845308,18.430595051127057,0.41211324202279154,328.69530403149844
2025-03-24 16:01:25.971755,47.0,10.0,1.8965720884150412,25.641657311745572,1.9929684363716538,76.68071358999609
2025-03-24 16:01:25.971755,47.0,11.0,1.6661538915188605,6.594559242435891,0.46652526356640245,177.04528026157297
2025-03-24 16:01:25.971755,47.0,12.0,3.3756142613754783,11.849505107576107,0.7742626485500349,88.77642682483729
2025-03-24 16:01:25.971755,47.0,13.0,1.8888646621220493,26.560781640850646,1.2953630465153716,227.37929404100106
2025-03-24 16:01:25.971755,47.0,14.0,1.7390304420733813,35.2946104737233,1.7594040885544504,52.214575109332976
2025-03-24 16:01:25.971755,47.0,15.0,2.357865701809318,24.967102118859337,0.9144615103215762,334.84363402015146
2025-03-24 16:01:25.971755,48.0,-15.0,1.8855946401203154,15.6882987107321,1.2854168673612827,34.995455545352684
2025-03-24 16:01:25.971755,48.0,-14.0,1.799528905207653,36.99302738694383,0.27971030219119875,316.2048740304794
2025-03-24 16:01:25.971755,48.0,-13.0,1.452170467062339,33.816882156614014,1.6393896831735912,67.51923607345535
2025-03-24 16:01:25.971755,48.0,-12.0,1.100247575524843,34.88644922359469,1.6673344017006637,59.122790716665776
2025-03-24 16:01:25.971755,48.0,-11.0,1.7881977403278677,11.83114413476652,1.658866120177317,250.80347409088412
2025-03-24 16:01:25.971755,48.0,-10.0,1.3911818185685434,23.884397528676715,1.383981644634723,221.45519076079637
2025-03-24 16:01:25.971755,48.0,-9.0,2.353089975203691,28.511983259437176,0.45560667039993696,333.68055096907574
2025-03-24 16:01:25.971755,48.0,-8.0,3.386928963973621,32.94140715360522,0.49548840855559084,144.86361487277753
2025-03-24 16:01:25.971755,48.0,-7.0,2.923820985553526,9.722550582799588,0.8278062692080147,121.44284738511702
2025-03-24 16:01:25.971755,48.0,-6.0,3.8295441401153645,6.82281064276074,0.4560743676266703,200.22087054004461
2025-03-24 16:01:25.971755,48.0,-5.0,3.8217150234827524,7.652277509486071,1.9934484054751676,269.3753921142201
2025-03-24 16:01:25.971755,48.0,-4.0,3.7671538744806443,23.317066430552206,1.0876588965903682,146.4842772071613
2025-03-24 16:01:25.971755,48.0,-3.0,0.8825570123302654,18.964145624459185,1.3068792915274776,195.96666336183574
2025-03-24 16:01:25.971755,48.0,-2.0,1.2929249338892959,31.110414304587152,1.1656654739595782,187.03287446809
2025-03-24 16:01:25.971755,48.0,-1.0,2.9885235690315173,5.883315621534418,1.138993145124428,46.14027291906842
2025-03-24 16:01:25.971755,48.0,0.0,0.653738941342181,23.937035299668267,0.4184751964928429,125.3871727306645
2025-03-24 16:01:25.971755,48.0,1.0,1.9474336741552214,10.776994522545996,0.2985261165233977,56.6304462507046
2025-03-24 16:01:25.971755,48.0,2.0,3.9043783613062812,19.18703443003207,0.3955018346639496,255.4212480145091
2025-03-24 16:01:25.971755,48.0,3.0,2.3364166474248838,24.638482265573543,0.15839182348143627,150.21467951796342
2025-03-24 16:01:25.971755,48.0,4.0,2.0672906055535996,10.966885981784715,1.2947651380906846,246.9131463700198
2025-03-24 16:01:25.971755,48.0,5.0,2.477261193648525,32.73943247122358,1.8085087736551542,45.1852371428935
2025-03-24 16:01:25.971755,48.0,6.0,3.9954859567086536,23.532988243430758,1.446752891312608,192.0369980668884
2025-03-24 16:01:25.971755,48.0,7.0,3.9334451462058144,27.47260426824547,1.9267676181579048,268.6205217050345
2025-03-24 16:01:25.971755,48.0,8.0,2.2348650312726015,7.93273701232501,1.3368703872417502,340.739417080165
2025-03-24 16:01:25.971755,48.0,9.0,3.1401932412295004,16.387042279700218,0.3007662972958722,286.0123479745566
2025-03-24 16:01:25.971755,48.0,10.0,1.7709317563149722,14.117841267680301,1.3568408972933783,202.3016970292826
2025-03-24 16:01:25.971755,48.0,11.0,4.218230225990929,14.852033929688186,0.9812775338695352,305.9343808144457
2025-03-24 16:01:25.971755,48.0,12.0,4.027019919572233,34.167377369011774,1.21790696041119,277.34842672822276
2025-03-24 16:01:25.971755,48.0,13.0,2.0433450691654866,35.14496913003545,0.8498687329701063,104.15325294590814
2025-03-24 16:01:25.971755,48.0,14.0,2.541742604992022,13.35567149011415,0.9639061020016467,124.69518059500342
2025-03-24 16:01:25.971755,48.0,15.0,3.2894125528787215,13.679981888981697,1.756526793375904,142.56157953821258
2025-03-24 16:01:25.971755,49.0,-15.0,3.1331768654259373,24.449769489411274,0.6508072028238046,348.70436665465184
2025-03-24 16:01:25.971755,49.0,-14.0,2.123340950868331,32.0674001384529,1.52890772209414,149.19226223342062
2025-03-24 16:01:25.971755,49.0,-13.0,4.368383347304846,32.33813592793041,1.3561660620711349,351.20604721623573
2025-03-24 16:01:25.971755,49.0,-12.0,3.206853849372488,10.83334201102057,1.7885075141237226,199.65143456957637
2025-03-24 16:01:25.971755,49.0,-11.0,1.6315833237029418,27.09753245620537,1.856099531272915,4.923114259247061
2025-03-24 16:01:25.971755,49.0,-10.0,3.539711284483812,14.961815805705948,1.2066184252143501,204.87604669690936
2025-03-24 16:01:25.971755,49.0,-9.0,4.052029884842717,28.24900389159244,1.782586502471892,85.54083274355823
2025-03-24 16:01:25.971755,49.0,-8.0,1.3577044800298352,25.225484060713768,0.3721185101591743,283.3977488172203
2025-03-24 16:01:25.971755,49.0,-7.0,3.3483098925477996,8.078874866090377,0.25928999609143555,44.55958079156807
2025-03-24 16:01:25.971755,49.0,-6.0,3.890574154833144,27.712403607120315,0.3054017300002355,159.5764716310807
2025-03-24 16:01:25.971755,49.0,-5.0,2.7226745221059674,28.95890442252434,0.9165125750695893,353.68483710638236
2025-03-24 16:01:25.971755,49.0,-4.0,3.926601404678919,7.97181658516698,0.8326653031844383,152.75459868846406
2025-03-24 16:01:25.971755,49.0,-3.0,1.0433224961811396,23.605240435139144,1.21706829459273,333.2857073593858
2025-03-24 16:01:25.971755,49.0,-2.0,2.442793368198016,14.32289210144428,0.7432558736002036,347.5546916550598
2025-03-24 16:01:25.971755,49.0,-1.0,3.0353790388942286,22.495143633966077,0.9408138458768235,244.65797777353282
2025-03-24 16:01:25.971755,49.0,0.0,3.5079345282389354,26.536543654134864,0.7024458220831439,356.21082798271283
2025-03-24 16:01:25.971755,49.0,1.0,2.3458779501590605,19.07544121594476,1.7165548184660082,158.81351804746166
2025-03-24 16:01:25.971755,49.0,2.0,2.4586478242326586,11.248757608527889,0.7182550815365171,19.077194381610806
2025-03-24 16:01:25.971755,49.0,3.0,2.8218679117196155,10.197937013627772,1.7342299287910075,118.44876950709796
2025-03-24 16:01:25.971755,49.0,4.0,3.4646662927143397,22.35030249411869,1.3593675348455578,226.40739725552027
2025-03-24 16:01:25.971755,49.0,5.0,3.7224712412658363,25.905876711077585,1.7012109786332223,293.1829530278087
2025-03-24 16:01:25.971755,49.0,6.0,3.0287130218304896,15.22449410597222,0.9264319096094613,168.58634912843277
2025-03-24 16:01:25.971755,49.0,7.0,3.4767723547921836,32.96937836951673,0.2777889481681221,315.14705576172986
2025-03-24 16:01:25.971755,49.0,8.0,1.1790182979490544,15.933422128799869,0.2736242921663541,67.59728118241891
2025-03-24 16:01:25.971755,49.0,9.0,1.1980657540930073,34.53247544563576,1.8758642555925897,128.52450632221937
2025-03-24 16:01:25.971755,49.0,10.0,2.176464732087163,10.716752028055682,0.2894740308611662,285.2614970515684
2025-03-24 16:01:25.971755,49.0,11.0,0.796420841162196,25.369728647622125,0.3606527564536087,254.15341615080882
2025-03-24 16:01:25.971755,49.0,12.0,3.41192544469398,19.379239443347092,1.0111015048633853,4.287756981303867
2025-03-24 16:01:25.971755,49.0,13.0,4.270486006404006,31.47045660393969,1.8677988473173364,188.17353041785958
2025-03-24 16:01:25.971755,49.0,14.0,3.583499038286497,14.525133997526337,0.6808114657675721,271.59161679312405
2025-03-24 16:01:25.971755,49.0,15.0,2.6649630343251465,37.41310408080891,1.23196985294454,131.34448812037903
2025-03-24 16:01:25.971755,50.0,-15.0,1.0787682541162942,34.466382678114336,0.24340409048591266,262.73673224506194
2025-03-24 16:01:25.971755,50.0,-14.0,0.9181345325003764,25.177516304407252,0.42449341753635406,359.9435059154052
2025-03-24 16:01:25.971755,50.0,-13.0,1.3982661267088972,19.334617412419398,0.6178493162597565,164.7775540020402
2025-03-24 16:01:25.971755,50.0,-12.0,1.0252858348385707,29.638252907302157,1.8343460887892002,94.82600129566542
2025-03-24 16:01:25.971755,50.0,-11.0,3.698723247309461,8.885103605296088,1.3445646087642436,27.63659297723239
2025-03-24 16:01:25.971755,50.0,-10.0,0.8158498094527024,19.9007244160313,0.2814453519798493,216.36638684479647
2025-03-24 16:01:25.971755,50.0,-9.0,1.7185983060175385,26.086588508462363,1.1728274281344087,247.64475235639884
2025-03-24 16:01:25.971755,50.0,-8.0,1.879368011687277,20.86010370367572,0.865163339487593,273.52217499836996
2025-03-24 16:01:25.971755,50.0,-7.0,2.9907053658767926,22.72083228173399,1.6362668327584764,47.66747575552874
2025-03-24 16:01:25.971755,50.0,-6.0,2.7304873491838064,24.64556165092901,1.642909195235648,4.820403497748256
2025-03-24 16:01:25.971755,50.0,-5.0,1.0464842798395106,23.972738578228025,1.7644702391967968,355.5460179567094
2025-03-24 16:01:25.971755,50.0,-4.0,2.8469533323028005,33.684838731652604,1.7760386538781194,276.0325846303942
2025-03-24 16:01:25.971755,50.0,-3.0,1.2793968157949145,28.302406834455745,0.7082585319727047,105.68913101938672
2025-03-24 16:01:25.971755,50.0,-2.0,1.2855795142213258,33.23909583858076,1.0762042634360036,195.75958881263605
2025-03-24 16:01:25.971755,50.0,-1.0,3.194343828621897,10.357085115821306,1.0430450064599868,268.3787169778001
2025-03-24 16:01:25.971755,50.0,0.0,2.4133365025491056,27.359755922963704,0.8579997226836744,86.90701846822707
2025-03-24 16:01:25.971755,50.0,1.0,4.095436616187038,7.1044488657126905,0.7677225994287047,322.4693114196012
2025-03-24 16:01:25.971755,50.0,2.0,3.8407541297664958,21.69862348128777,0.4608426066507717,262.97635749911785
2025-03-24 16:01:25.971755,50.0,3.0,2.0793600170208717,30.77737881002074,0.9439764072551868,200.93639748879067
2025-03-24 16:01:25.971755,50.0,4.0,3.9304784771436507,31.497283326781183,1.5731049978084706,58.568409480346226
2025-03-24 16:01:25.971755,50.0,5.0,1.8036767915864105,34.16988994255859,1.4823177211753715,275.382974413204
2025-03-24 16:01:25.971755,50.0,6.0,4.0443269038514575,15.199309808742143,1.408013160327986,301.21894020187995
2025-03-24 16:01:25.971755,50.0,7.0,2.641466031698101,21.723078591527894,0.5187315110710662,175.84350539679852
2025-03-24 16:01:25.971755,50.0,8.0,1.6790276536136788,15.73562702871366,1.8581710726752054,110.37110095247905
2025-03-24 16:01:25.971755,50.0,9.0,2.481427308559022,7.329009810282068,0.6980904966961746,140.6487879034437
2025-03-24 16:01:25.971755,50.0,10.0,1.324192884235198,20.160590313025935,0.6403000210244973,11.281408845783112
2025-03-24 16:01:25.971755,50.0,11.0,4.16978706041825,24.941324506115656,1.6179392465620526,333.6427706841524
2025-03-24 16:01:25.971755,50.0,12.0,3.4398826599229047,32.08935815361292,1.1117985179402774,235.92383694358497
2025-03-24 16:01:25.971755,50.0,13.0,3.123676919748673,33.67428207060056,1.5579260819115872,159.00441408149115
2025-03-24 16:01:25.971755,50.0,14.0,4.261885992907912,34.71438853937258,1.1471772795238881,319.57424231370027
2025-03-24 16:01:25.971755,50.0,15.0,2.8445474422234955,8.369494435600695,1.770213851973914,120.96435764886277
2025-03-25 16:01:25.971755,30.0,-15.0,2.567048268076139,17.924919501232818,0.8592712282482456,263.9806295914434
2025-03-25 16:01:25.971755,30.0,-14.0,1.8395529763590022,13.979205284346516,0.385066053378158,188.9395420973853
2025-03-25 16:01:25.971755,30.0,-13.0,2.460715055094958,27.067565780915423,0.13510451100537096,139.0584941485639
2025-03-25 16:01:25.971755,30.0,-12.0,1.791226825884896,19.746173888375527,1.0622005860224002,11.885617161287838
2025-03-25 16:01:25.971755,30.0,-11.0,4.205158017267979,33.406902872287255,0.9360873069104564,28.357749776141254
2025-03-25 16:01:25.971755,30.0,-10.0,2.8008503055382072,20.429723165401658,1.956730662230821,331.2682014178675
2025-03-25 16:01:25.971755,30.0,-9.0,2.9657617351827623,7.774076234103396,1.7066579687350256,310.1243477729224
2025-03-25 16:01:25.971755,30.0,-8.0,0.7657897060427571,12.833645779226014,0.6344820439425678,43.1690389371995
2025-03-25 16:01:25.971755,30.0,-7.0,2.6002151493161025,28.785731773624228,0.4078088135784097,13.261333493885253
2025-03-25 16:01:25.971755,30.0,-6.0,1.9675705765373928,24.271647007620746,1.669796628751121,169.31781164800006
2025-03-25 16:01:25.971755,30.0,-5.0,2.262643689072339,26.031067297302368,1.588961736611534,39.83381157272754
2025-03-25 16:01:25.971755,30.0,-4.0,1.0364997369493825,16.762883923037048,1.5886045993254747,241.8617974994958
2025-03-25 16:01:25.971755,30.0,-3.0,3.2082853748769606,22.595429141473936,1.753930273848439,6.148037375370228
2025-03-25 16:01:25.971755,30.0,-2.0,1.433711646074688,13.54330002755314,0.14220496926658477,120.78817414428988
2025-03-25 16:01:25.971755,30.0,-1.0,0.7759144772612941,32.96631588911805,1.45261372844982,289.9591536083682
2025-03-25 16:01:25.971755,30.0,0.0,0.976031065833667,16.90101437784776,0.7406541060995239,207.188500763166
2025-03-25 16:01:25.971755,30.0,1.0,2.8530177129881475,11.335302841256123,1.865636202421305,82.78356664468134
2025-03-25 16:01:25.971755,30.0,2.0,1.7454326305157992,11.154364928436387,1.5801383467993857,141.3740933599614
2025-03-25 16:01:25.971755,30.0,3.0,1.3682921047722045,11.754668441431901,1.2299626543928022,47.46890628141686
2025-03-25 16:01:25.971755,30.0,4.0,2.2694626422566424,25.64497716900986,0.42594330480280673,225.04339735187122
2025-03-25 16:01:25.971755,30.0,5.0,3.334611854653733,24.97220713767769,0.577268384951239,189.68548057145273
2025-03-25 16:01:25.971755,30.0,6.0,0.9436469029967872,32.56228043530567,1.4265117681444095,293.3924472088249
2025-03-25 16:01:25.971755,30.0,7.0,3.4954325552874352,28.681716140216512,1.24912112165407,322.6610388501203
2025-03-25 16:01:25.971755,30.0,8.0,1.6001240288647318,13.747376030972498,1.8524513713109312,34.17653405678155
2025-03-25 16:01:25.971755,30.0,9.0,3.422089528542331,17.985544557644364,1.025930730715828,289.60042983346835
2025-03-25 16:01:25.971755,30.0,10.0,2.7046142861169886,11.525608727596047,0.566126401216256,63.81552328514402
2025-03-25 16:01:25.971755,30.0,11.0,1.6452496507361396,28.54364229936071,0.523916733650324,294.1477117502809
2025-03-25 16:01:25.971755,30.0,12.0,3.382661805583333,22.803569814335052,0.10577366615704495,140.5760932600419
2025-03-25 16:01:25.971755,30.0,13.0,4.44329321500239,30.723019766122185,1.7248769201227034,200.1491731654029
2025-03-25 16:01:25.971755,30.0,14.0,3.712690003933944,15.515658254538058,0.10258675545506912,133.4014961210301
2025-03-25 16:01:25.971755,30.0,15.0,3.118323700674562,16.781985875705498,0.49617528586628534,184.17823757013656
2025-03-25 16:01:25.971755,31.0,-15.0,2.683505015959829,17.558863577339142,0.2606900111993402,233.71248621688576
2025-03-25 16:01:25.971755,31.0,-14.0,1.5191914621470046,26.35171378743823,1.6217635831839858,304.1321361512014
2025-03-25 16:01:25.971755,31.0,-13.0,1.5505719732518974,32.0321803173441,0.9442226738004467,338.2617029513318
2025-03-25 16:01:25.971755,31.0,-12.0,2.9624374968662806,6.23955853652083,1.4623847104892271,307.31774299899814
2025-03-25 16:01:25.971755,31.0,-11.0,4.3392034944562585,8.195327870181126,0.4257776295615514,213.1425389509327
2025-03-25 16:01:25.971755,31.0,-10.0,3.9708675053923757,28.6229978531739,0.6586294251300904,353.52810089047784
2025-03-25 16:01:25.971755,31.0,-9.0,1.2145997353440692,34.34978587534778,1.6230650040030619,15.622104797295826
2025-03-25 16:01:25.971755,31.0,-8.0,0.6894151575445969,9.12795873663362,0.7055274770518951,29.609541385819107
2025-03-25 16:01:25.971755,31.0,-7.0,2.39898651543222,8.201050149885107,1.0347838844788984,245.03888890233668
2025-03-25 16:01:25.971755,31.0,-6.0,0.952496712540663,16.71716824466715,0.9281644896586706,193.4348789760556
2025-03-25 16:01:25.971755,31.0,-5.0,1.340483111881131,17.80845722712906,1.1276280728842658,276.08501267866427
2025-03-25 16:01:25.971755,31.0,-4.0,3.3528662554545017,13.493323089145967,1.151939415423918,267.99417998234645
2025-03-25 16:01:25.971755,31.0,-3.0,4.008488290032923,17.844752048651497,0.8401677005691369,162.41250613072557
2025-03-25 16:01:25.971755,31.0,-2.0,2.792761641430443,16.079847653175783,1.5321265871442038,283.3286600340139
2025-03-25 16:01:25.971755,31.0,-1.0,2.4519555870215983,13.638244836269248,1.1177487145710772,207.21195158657454
2025-03-25 16:01:25.971755,31.0,0.0,3.341179856279069,9.826576840860046,0.13940180413429756,291.495349934852
2025-03-25 16:01:25.971755,31.0,1.0,3.1267300875235318,7.70569936868251,0.5265456154080959,139.06791272178606
2025-03-25 16:01:25.971755,31.0,2.0,1.1129776521723542,27.450100415843217,1.2637577753680935,11.692718977396478
2025-03-25 16:01:25.971755,31.0,3.0,1.5707452770921784,17.874690003814266,1.5497056448300432,18.719661948139592
2025-03-25 16:01:25.971755,31.0,4.0,1.7501294764257778,32.411457455726634,1.6624321304511325,228.46917885660056
2025-03-25 16:01:25.971755,31.0,5.0,3.2551727717740526,10.120446605810951,0.5056394544709433,185.8274973538752
2025-03-25 16:01:25.971755,31.0,6.0,0.9470062820295333,27.329568954531865,0.26654804143540534,27.584706644562836
2025-03-25 16:01:25.971755,31.0,7.0,2.9775110371665887,8.722580668106609,1.3709666266085325,48.52803872716892
2025-03-25 16:01:25.971755,31.0,8.0,3.5727704364654134,30.7926888497227,0.8202234441320106,354.36343763454914
2025-03-25 16:01:25.971755,31.0,9.0,3.3447194593946525,29.582988765169215,1.0919503295259225,76.62623698850645
2025-03-25 16:01:25.971755,31.0,10.0,2.7635021792883196,35.678843753929016,0.4903425272128322,44.70159074607606
2025-03-25 16:01:25.971755,31.0,11.0,3.9616377173793142,6.169519843309251,0.5324335241837258,123.45426548181518
2025-03-25 16:01:25.971755,31.0,12.0,1.0512133774174122,21.304426476249887,0.9686013856268201,159.49514483005842
2025-03-25 16:01:25.971755,31.0,13.0,1.9071824293725108,16.972731735205873,0.2969706742921213,307.6930072192307
